sl,ee,tp,scope,sharpe,total_return,max_drawdown,calmar,win_rate,profit_factor,n_bars
0.1,0.015,0.02,solana,2.3580287832745546,8.409406872327736,0.11973564519772956,5.303507988332467,0.5195381882770871,1.6808918613620722,1149
0.1,0.015,0.03,portfolio,3.0809284609483605,3.6215597953861227,0.04972140546833387,8.023707329611247,0.5539823008849557,2.0138548388872364,1149
0.1,0.015,0.03,bitcoin,2.0425463736471983,2.032025690165904,0.06708651833706247,4.105487952276755,0.5080071174377224,1.6988172410652838,1149
0.1,0.015,0.03,ethereum,1.8309007789504492,2.314110306287321,0.0881430389447906,3.409812947453828,0.5296762589928058,1.5361493797234893,1149
0.1,0.015,0.03,binancecoin,2.059940904663534,3.1655828838779456,0.10394946027041871,3.534786339858544,0.517825311942959,1.6470770643969825,1149
0.1,0.015,0.03,solana,2.3675389830862343,8.510157594732188,0.11907279644057134,5.365143440841302,0.5186500888099467,1.6847859907177063,1149
0.1,0.015,0.05,portfolio,3.0992036816957085,3.6652519647488946,0.04972140546833369,8.081831622695717,0.5566371681415929,2.0222315525538317,1149
0.1,0.015,0.05,bitcoin,2.052029119682936,2.053530813432695,0.06708651833706245,4.134980313612055,0.5088967971530249,1.7045773043946222,1149
0.1,0.015,0.05,ethereum,1.8435301364359866,2.340823438330989,0.08814303894479046,3.435815487231526,0.5305755395683454,1.5408828316312653,1149
0.1,0.015,0.05,binancecoin,2.0730179059372786,3.200398244722674,0.1044115920338268,3.5430700724216693,0.5169340463458111,1.651872276737079,1149
0.1,0.015,0.05,solana,2.380911644142037,8.646077282630623,0.11953488265830778,5.3871408473639795,0.5195381882770871,1.6896920510213733,1149
0.1,0.015,0.08,portfolio,3.1039128119796566,3.680841542439051,0.04972140546833369,8.102467792328362,0.5566371681415929,2.0260433354219574,1149
0.1,0.015,0.08,bitcoin,2.055104892032787,2.0626132466030525,0.06708651833706211,4.147387374985143,0.5080071174377224,1.7073071892292258,1149
0.1,0.015,0.08,ethereum,1.8424563075644864,2.3426942817714727,0.08814303894479047,3.4376304748230413,0.5314748201438849,1.5406501716248988,1149
0.1,0.015,0.08,binancecoin,2.08008924039725,3.2223558015129115,0.10441159203382717,3.558082184065202,0.5169340463458111,1.6555794634002046,1149
0.1,0.015,0.08,solana,2.385531028895372,8.69007795124597,0.11953488265830857,5.40087530297424,0.5195381882770871,1.6918572230307387,1149
0.1,0.015,0.12,portfolio,3.110904462361229,3.697896127792161,0.04974389003124374,8.121309306528465,0.5566371681415929,2.029335274965977,1149
0.1,0.015,0.12,bitcoin,2.0575629148956978,2.06703140797535,0.06708651833706278,4.153412423555354,0.5080071174377224,1.708098696855137,1149
0.1,0.015,0.12,ethereum,1.8459474493410195,2.3504596191017826,0.08814303894479059,3.4451555040700703,0.5323741007194245,1.5419898467318651,1149
0.1,0.015,0.12,binancecoin,2.084750845018825,3.237545418490191,0.10441159203382717,3.56843151374686,0.5169340463458111,1.6573902022963187,1149
0.1,0.015,0.12,solana,2.3917496717313136,8.759257613511346,0.11953488265830794,5.422371053818564,0.5195381882770871,1.6944773077274446,1149
0.0,0.02,0.0,portfolio,2.929318597427889,3.1630342047627362,0.049471618809020734,7.423561238831464,0.5460176991150443,1.9408354028980292,1149
0.0,0.02,0.0,bitcoin,2.0244428263214815,2.011245711383151,0.06969701606580318,3.9241369147583494,0.5062388591800356,1.6840400795748043,1149
0.0,0.02,0.0,ethereum,1.7221254725298996,2.05611002520921,0.10779746979897373,2.575552075498198,0.529783393501805,1.501167284391072,1149
0.0,0.02,0.0,binancecoin,1.746389698894338,2.066714245062586,0.09810887795379328,2.83979374482494,0.5067024128686327,1.5274551597232686,1149
0.0,0.02,0.0,solana,2.346914094764548,8.321236882444698,0.12391946835486027,5.097233110001513,0.5164737310774711,1.6785698587982016,1149
0.0,0.02,0.01,portfolio,2.712090834031349,2.724575326617774,0.04977331378951306,6.716186683733802,0.5336283185840708,1.8436014074325004,1149
0.0,0.02,0.01,bitcoin,1.8818551652088644,1.7637229407900352,0.07329779289965589,3.4075662146208305,0.5044563279857398,1.618992530809726,1149
0.0,0.02,0.01,ethereum,1.5829837733741077,1.7704079123819945,0.10846716494182339,2.30880432306141,0.5207581227436823,1.4520460877342427,1149
0.0,0.02,0.01,binancecoin,1.575516439087599,1.726875088817724,0.10399578777918181,2.3663787056183576,0.5013404825737265,1.4647653543823884,1149
0.0,0.02,0.01,solana,2.2106113759747728,7.082426777845704,0.13225128100826525,4.396214449519741,0.5164737310774711,1.6269780824156073,1149
0.0,0.02,0.02,portfolio,2.7972500091463757,2.8900602181933173,0.04977331378951313,6.972997177770537,0.5353982300884956,1.880927117466857,1149
0.0,0.02,0.02,bitcoin,1.9553438691092015,1.87999756767706,0.06969830207514836,3.746349175426473,0.5053475935828877,1.6504791126090748,1149
0.0,0.02,0.02,ethereum,1.6393369769212502,1.8811215246157396,0.1075307122297583,2.429279013886854,0.5243682310469314,1.4716463276683198,1149
0.0,0.02,0.02,binancecoin,1.6448702455891917,1.8623040082526354,0.10399578777918213,2.4944359700444885,0.5040214477211796,1.489942525208351,1149
0.0,0.02,0.02,solana,2.253457495026318,7.451765647056391,0.1281585636185877,4.658127290677037,0.5173642030276047,1.6428805932539523,1149
0.0,0.02,0.03,portfolio,2.844668386074726,2.9830793339417347,0.049773313789513086,7.113625957646782,0.5371681415929204,1.902155856388756,1149
0.0,0.02,0.03,bitcoin,1.9797132888808266,1.921723559488571,0.06969830207514875,3.803521421463553,0.5071301247771836,1.6618247269004491,1149
0.0,0.02,0.03,ethereum,1.6666159480109193,1.9372271327477284,0.1076632334654063,2.4759450478746468,0.526173285198556,1.4813078119292278,1149
0.0,0.02,0.03,binancecoin,1.6814450819250015,1.9361660853459388,0.10270436220236431,2.594513829936159,0.5049151027703307,1.5039374840809592,1149
0.0,0.02,0.03,solana,2.288660534142426,7.754161793631342,0.12571271184182894,4.847076805192479,0.5173642030276047,1.6559850985932765,1149
0.0,0.02,0.05,portfolio,2.8814504320412664,3.062426922417206,0.04977331378951311,7.231573489407745,0.5442477876106194,1.9183651135348694,1149
0.0,0.02,0.05,bitcoin,1.9911744654661272,1.9531186976183994,0.073297792899656,3.6572453753168874,0.5071301247771836,1.667822258492675,1149
0.0,0.02,0.05,ethereum,1.69972618694203,2.0078301060795316,0.10779746979897407,2.534230924653573,0.5288808664259927,1.4933493378642537,1149
0.0,0.02,0.05,binancecoin,1.716678385920736,2.005456851027433,0.10138571084644632,2.692325052016717,0.5058087578194816,1.5161747593278816,1149
0.0,0.02,0.05,solana,2.307473835657766,7.938071804710409,0.12633523502954006,4.881411288302168,0.5155832591273375,1.6631751526642597,1149
0.0,0.02,0.08,portfolio,2.907375388700731,3.1155096970378384,0.049773313789513156,7.309478949233343,0.5451327433628319,1.9307104351214102,1149
0.0,0.02,0.08,bitcoin,2.0144728174845015,1.9883190910170692,0.06969701606580324,3.8935346226798706,0.5071301247771836,1.678179459084947,1149
0.0,0.02,0.08,ethereum,1.7065426717106094,2.0244789293942063,0.10779746979897338,2.5485382014851057,0.5279783393501805,1.4957795801840206,1149
0.0,0.02,0.08,binancecoin,1.738296859959965,2.0482590864987276,0.10005841369394904,2.7675576265942805,0.5067024128686327,1.5243905363697128,1149
0.0,0.02,0.08,solana,2.3276299145058,8.122460907472577,0.12391946835486096,5.035131402449481,0.5164737310774711,1.6709244477407987,1149
0.0,0.02,0.12,portfolio,2.9104207342931394,3.1267938134235918,0.04979579835242313,7.3226306444020155,0.5460176991150443,1.9324366630903766,1149
0.0,0.02,0.12,bitcoin,2.0123157431310514,1.9903035240267029,0.06969701606580314,3.8961906616672324,0.5062388591800356,1.6780940639888415,1149
0.0,0.02,0.12,ethereum,1.7124713849812776,2.0371591983683626,0.10779746979897332,2.559393884048564,0.5288808664259927,1.497916440033751,1149
0.0,0.02,0.12,binancecoin,1.7370056701907957,2.046755273049671,0.10005841369394904,2.7661765573696044,0.5067024128686327,1.5238984999010265,1149
0.0,0.02,0.12,solana,2.3308450478292952,8.180240998986221,0.12390659250106127,5.053816234307035,0.5164737310774711,1.6726511059942741,1149
0.005,0.02,0.0,portfolio,2.9886171475240837,3.2860960063257334,0.04947161880902073,7.600708412709051,0.5486725663716814,1.968686768340154,1149
0.005,0.02,0.0,bitcoin,2.085641618706229,2.116742454832003,0.06789719436389667,4.1703460761040745,0.5106761565836299,1.7104375486757801,1149
0.005,0.02,0.0,ethereum,1.7620318957356271,2.1406858736411816,0.10012758549317412,2.8494673968623516,0.5336927223719676,1.5148690249897518,1149
0.005,0.02,0.0,binancecoin,1.7969151610492544,2.172988884386357,0.09810887795379301,2.937533472688697,0.5089126559714795,1.546629808722363,1149
0.005,0.02,0.0,solana,2.3677216592934323,8.515731777549558,0.12207849535353639,5.234773388436336,0.5195729537366548,1.6863452160960448,1149
0.005,0.02,0.01,portfolio,2.8192194527150307,2.930315257468696,0.049773313789513086,7.034174537158406,0.54070796460177,1.8902500611497572,1149
0.005,0.02,0.01,bitcoin,1.9815021307784275,1.9274261700263846,0.06909918271534414,3.8443309130603,0.5080071174377224,1.6605741686382665,1149
0.005,0.02,0.01,ethereum,1.6545383867225432,1.9122142627514105,0.10048311618996096,2.6292454922779287,0.5283018867924528,1.4763948626353331,1149
0.005,0.02,0.01,binancecoin,1.6737979702121901,1.9155464139893752,0.10399578777918214,2.543486521425323,0.5062388591800356,1.4998388297016367,1149
0.005,0.02,0.01,solana,2.2500748905417267,7.414914719907442,0.13023155076471485,4.572234201375722,0.5186832740213523,1.64120137528033,1149
0.005,0.02,0.02,portfolio,2.87981122772518,3.053551056912969,0.049773313789513114,7.2184696258486065,0.54070796460177,1.9172284130478876,1149
0.005,0.02,0.02,bitcoin,2.0308860133246767,2.0100546944348237,0.06729572111505204,4.062518986412873,0.5088967971530249,1.6824910091145333,1149
0.005,0.02,0.02,ethereum,1.6967550992318452,1.9984614047220166,0.0998585347230017,2.7269863955309592,0.5309973045822103,1.4913029575834977,1149
0.005,0.02,0.02,binancecoin,1.7158404703830865,2.0041019598501975,0.1039957877791814,2.623542858351972,0.5071301247771836,1.5155020935265846,1149
0.005,0.02,0.02,solana,2.285225218076095,7.726053098700895,0.1263608136107909,4.813236040810228,0.5186832740213523,1.6545346847160893,1149
0.005,0.02,0.03,portfolio,2.9199638099154694,3.136832702077739,0.049773313789513156,7.340552316820992,0.54070796460177,1.9362635383269722,1149
0.005,0.02,0.03,bitcoin,2.0552698418095305,2.054167880078362,0.06729572111505198,4.122994360968521,0.5106761565836299,1.6944833568900484,1149
0.005,0.02,0.03,ethereum,1.7192556710103006,2.048253667319313,0.0999921951871441,2.7693854257790185,0.5309973045822103,1.499696244887137,1149
0.005,0.02,0.03,binancecoin,1.7437408126345348,2.063180309767783,0.10270436220236426,2.709579972658134,0.5080213903743316,1.5267665720008752,1149
0.005,0.02,0.03,solana,2.3156240347601136,7.997553199267491,0.12447912055984507,4.973105320479097,0.5186832740213523,1.6659859359332467,1149
0.005,0.02,0.05,portfolio,2.9494346900769703,3.200975592232349,0.049773313789513086,7.433278085775873,0.5469026548672566,1.9495726602902512,1149
0.005,0.02,0.05,bitcoin,2.063875779964335,2.0787487999507195,0.06789719436389717,4.119577555661373,0.5115658362989324,1.7001461438727605,1149
0.005,0.02,0.05,ethereum,1.744832933914869,2.1016608436193733,0.10012758549317244,2.814313746933971,0.5327942497753818,1.5087098584580168,1149
0.005,0.02,0.05,binancecoin,1.7705323477979606,2.1164163359539003,0.10138571084644683,2.792556741636228,0.5080213903743316,1.536360159767995,1149
0.005,0.02,0.05,solana,2.332166185694097,8.16733813738904,0.12510252210778036,5.001494578967593,0.5186832740213523,1.672045709207355,1149
0.005,0.02,0.08,portfolio,2.9692732682977314,3.2436792003520623,0.049773313789513135,7.494399860741743,0.547787610619469,1.9595136887378766,1149
0.005,0.02,0.08,bitcoin,2.077690013096153,2.0967741330013725,0.06789719436389781,4.143724285521106,0.5106761565836299,1.7055464356292707,1149
0.005,0.02,0.08,ethereum,1.7482384899725227,2.1120200343819717,0.10012758549317195,2.8236787923316573,0.531895777178796,1.5100629616776327,1149
0.005,0.02,0.08,binancecoin,1.78964580963069,2.156129712023663,0.09942051928100915,2.8836483484019664,0.5089126559714795,1.5438612400787473,1149
0.005,0.02,0.08,solana,2.351099444554992,8.340444288091158,0.12207849535353621,5.180136112116659,0.5195729537366548,1.6797823491368058,1149
0.005,0.02,0.12,portfolio,2.971726717976544,3.253822989165114,0.04979579835242313,7.50545755883065,0.5486725663716814,1.9609719786091928,1149
0.005,0.02,0.12,bitcoin,2.077135083187624,2.1021713571906018,0.06789719436389684,4.150933056119413,0.5106761565836299,1.7062679002185581,1149
0.005,0.02,0.12,ethereum,1.7520222087991197,2.121149787273627,0.100127585493172,2.83191223150024,0.5327942497753818,1.5114593026590049,1149
0.005,0.02,0.12,binancecoin,1.7888523260663576,2.1557321541807766,0.09942051928100915,2.8832907903724942,0.5089126559714795,1.5435229689220191,1149
0.005,0.02,0.12,solana,2.352957851953438,8.384540801683615,0.1225358676747447,5.174569154328916,0.5195729537366548,1.6808223119338255,1149
0.01,0.02,0.0,portfolio,3.0085699752918726,3.330560933018578,0.04947161880902072,7.663739265072743,0.5504424778761062,1.9773956071871666,1149
0.01,0.02,0.0,bitcoin,2.103185855233565,2.1484925461961932,0.06776873575480702,4.220387246000582,0.5115658362989324,1.7177580799577454,1149
0.01,0.02,0.0,ethereum,1.7759596305395096,2.171189392727795,0.09898188363090411,2.91000571698644,0.5336927223719676,1.5197285961349074,1149
0.01,0.02,0.0,binancecoin,1.807846298385819,2.196821972552901,0.09810887795379272,2.959100838360312,0.5093499554764025,1.5508690997804309,1149
0.01,0.02,0.0,solana,2.3811326108917776,8.64939215605131,0.12099823674081595,5.323012581668113,0.5204626334519573,1.6912798090043364,1149
0.01,0.02,0.01,portfolio,2.8699749981668057,3.034065838409197,0.04977331378951311,7.189623914636725,0.5451327433628319,1.9121342921015585,1149
0.01,0.02,0.01,bitcoin,2.018784375583192,1.9932570071286024,0.06836912665612822,3.975891090530747,0.5097864768683275,1.6775684313596928,1149
0.01,0.02,0.01,ethereum,1.6881949036865656,1.9819896108187662,0.0993378669831776,2.725815093223124,0.5309973045822103,1.4880882733767173,1149
0.01,0.02,0.01,binancecoin,1.70247996568714,1.9717958930538453,0.10333897235921975,2.6110443438722695,0.5075690115761353,1.510034050443979,1149
0.01,0.02,0.01,solana,2.2879941107360877,7.749784207409284,0.12716114210531623,4.790477843363204,0.5213523131672598,1.655295409037471,1149
0.01,0.02,0.02,portfolio,2.9154367054323025,3.129865111982787,0.04977331378951311,7.3304124411215845,0.5451327433628319,1.9330258913177512,1149
0.01,0.02,0.02,bitcoin,2.0575419120063136,2.0579047642839066,0.06776873575480667,4.099272546573676,0.5097864768683275,1.6941041473680059,1149
0.01,0.02,0.02,ethereum,1.722184919003058,2.05308295718397,0.09871249030998491,2.809779579487902,0.531895777178796,1.5001016948826866,1149
0.01,0.02,0.02,binancecoin,1.7308442524338203,2.0342695640249584,0.10333897235922043,2.6672400643743157,0.5075690115761353,1.5208564684445938,1149
0.01,0.02,0.02,solana,2.314630419995392,7.997750098160854,0.12445664006367564,4.9740660445412255,0.5222419928825622,1.6651862388568224,1149
0.01,0.02,0.03,portfolio,2.94739424196526,3.196547752689143,0.04977331378951311,7.426912794275565,0.5451327433628319,1.9476439894583364,1149
0.01,0.02,0.03,bitcoin,2.0748678490851082,2.0882083099207356,0.06776873575480663,4.140096118651968,0.5115658362989324,1.7022136606059568,1149
0.01,0.02,0.03,ethereum,1.7462539222561326,2.107586605962811,0.09884632094829839,2.856222952980177,0.5309973045822103,1.509161905382471,1149
0.01,0.02,0.03,binancecoin,1.755300111701379,2.087565957840496,0.10204660010355777,2.7488486277892585,0.5084594835262689,1.53098792067903,1149
0.01,0.02,0.03,solana,2.3332089292317115,8.169128317884724,0.12199717074133765,5.129374751054095,0.5195729537366548,1.6721462341389857,1149
0.01,0.02,0.05,portfolio,2.976651764177379,3.2596988754008978,0.049773313789513066,7.517205032687084,0.5495575221238939,1.9618101488832187,1149
0.01,0.02,0.05,bitcoin,2.0809966425752755,2.10928318667028,0.0677687357548071,4.168303245845812,0.5124555160142349,1.7068962302735398,1149
0.01,0.02,0.05,ethereum,1.7619227084552023,2.1393023817771106,0.09898188363090357,2.881194838189177,0.5327942497753818,1.5147758041801604,1149
0.01,0.02,0.05,binancecoin,1.784026837864598,2.14450219059357,0.10072698211095252,2.8359100987049066,0.5084594835262689,1.541594786380165,1149
0.01,0.02,0.05,solana,2.356161155359875,8.395217001856524,0.12196207753873371,5.202255212415652,0.5204626334519573,1.6810130450155487,1149
0.01,0.02,0.08,portfolio,2.9912199961022687,3.2912430794050502,0.04977331378951308,7.561915484960772,0.5495575221238939,1.9689190528546605,1149
0.01,0.02,0.08,bitcoin,2.0944023520804995,2.1273434754849587,0.0677687357548068,4.192357060441024,0.5115658362989324,1.7125359020603679,1149
0.01,0.02,0.08,ethereum,1.7643384128886608,2.148144105474556,0.09898188363090304,2.8892064092031675,0.531895777178796,1.5158117464248981,1149
0.01,0.02,0.08,binancecoin,1.8018248404215809,2.1821671441043655,0.09876034996286426,2.926421807429413,0.5093499554764025,1.5486040394552467,1149
0.01,0.02,0.08,solana,2.3653210442132275,8.480441498128995,0.12099823674081615,5.27047475109016,0.5204626334519573,1.6849203005295998,1149
0.01,0.02,0.12,portfolio,2.9954235820982413,3.3055210208456467,0.04979579835242313,7.578645019486022,0.5504424778761062,1.971473561510658,1149
0.01,0.02,0.12,bitcoin,2.096641555822166,2.137383327632037,0.06776873575480721,4.205681894537759,0.5115658362989324,1.7145189965045045,1149
